Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,147.000000,147.740005,143.130005,143.470001,138.038101,2471700
2018-05-01,143.179993,144.100006,140.630005,142.490005,137.095230,1835300
2018-05-02,142.110001,144.830002,141.220001,142.399994,137.008636,1566600
2018-05-03,141.460007,141.820007,138.339996,140.940002,136.293015,1771000
2018-05-04,140.320007,144.910004,140.190002,143.919998,139.174744,1346300
2018-05-07,144.369995,145.820007,144.039993,145.470001,140.673660,1463600
2018-05-08,144.910004,147.740005,144.479996,146.089996,141.273209,1432800
2018-05-09,146.850006,152.199997,146.360001,150.929993,145.953629,2193800
2018-05-10,151.130005,151.979996,150.160004,151.759995,146.756256,1692200
2018-05-11,152.000000,153.729996,151.309998,152.399994,147.375137,1200400
2018-05-14,152.660004,153.429993,150.149994,150.440002,145.479797,1242200
2018-05-15,149.580002,150.899994,149.169998,150.740005,145.769913,1418600
2018-05-16,150.919998,151.610001,149.800003,150.880005,145.905289,1658500
2018-05-17,151.009995,153.729996,151.009995,152.479996,147.452530,1322700
2018-05-18,152.179993,153.190002,151.279999,152.490005,147.462189,1091800
2018-05-21,153.259995,154.649994,152.320007,152.570007,147.539566,1363500
2018-05-22,152.580002,154.190002,151.750000,151.800003,146.794968,1412300
2018-05-23,151.199997,151.490005,148.990005,150.490005,145.528152,1994500
2018-05-24,150.600006,154.020004,150.369995,152.990005,147.945724,2101900
2018-05-25,152.220001,153.460007,152.119995,153.020004,147.974716,1355900
2018-05-29,151.500000,152.729996,150.149994,151.639999,146.640213,1439900
2018-05-30,152.690002,155.529999,152.100006,154.839996,149.734726,2084200
2018-05-31,154.630005,155.199997,151.449997,151.649994,146.649872,1899100
2018-06-01,152.990005,156.000000,152.539993,155.229996,150.111847,1663000
2018-06-04,155.720001,156.169998,151.360001,151.759995,146.756256,1415100
2018-06-05,151.710007,152.589996,150.160004,150.929993,145.953629,1601500
2018-06-06,151.009995,152.100006,148.600006,152.059998,147.046371,1962700
2018-06-07,152.899994,153.279999,150.919998,152.199997,147.181763,1321000
2018-06-08,152.190002,154.250000,151.929993,154.229996,149.144821,1166300
2018-06-11,153.729996,157.279999,153.600006,156.119995,150.972504,1835600
2018-06-12,156.610001,158.580002,155.529999,156.279999,151.127228,1560300
2018-06-13,156.339996,157.009995,153.500000,154.169998,149.086807,1758700
2018-06-14,154.850006,154.910004,153.020004,153.470001,148.409882,1466700
2018-06-15,153.399994,154.919998,151.850006,154.660004,149.560669,2476100
2018-06-18,153.289993,154.839996,152.490005,153.779999,148.709671,918300
2018-06-19,151.820007,152.229996,149.600006,150.910004,145.934280,1467200
2018-06-20,151.759995,152.259995,150.360001,151.070007,146.089020,1094300
2018-06-21,150.839996,151.250000,149.110001,149.979996,145.034958,886400
2018-06-22,151.380005,153.070007,151.149994,151.820007,146.814285,1666800
2018-06-25,154.199997,154.210007,150.809998,152.229996,147.210770,1883700
2018-06-26,152.539993,152.539993,150.330002,151.059998,146.079330,2403100
2018-06-27,151.419998,153.679993,150.039993,150.039993,145.092972,1882800
2018-06-28,149.130005,150.759995,147.220001,149.720001,144.783524,1803200
2018-06-29,149.899994,152.940002,149.869995,150.869995,145.895599,1318500
2018-07-02,150.369995,152.789993,149.889999,152.210007,147.191437,901900
2018-07-03,152.789993,153.770004,150.630005,150.929993,145.953629,622400
2018-07-05,151.710007,153.220001,151.529999,153.080002,148.032730,1174800
2018-07-06,153.380005,155.279999,152.330002,154.520004,149.425262,1232200
2018-07-09,155.619995,157.369995,154.630005,157.139999,151.958878,1114200
2018-07-10,157.100006,159.039993,156.690002,158.710007,153.477127,2365900
2018-07-11,157.149994,157.339996,154.610001,155.759995,150.624374,1647900
2018-07-12,157.380005,158.330002,156.229996,157.509995,152.316681,2080900
2018-07-13,157.210007,160.360001,157.039993,159.460007,154.202408,1748800
2018-07-16,160.309998,160.309998,154.000000,155.229996,150.111847,2167700
2018-07-17,155.199997,155.759995,153.220001,154.960007,149.850784,2105600
2018-07-18,158.449997,161.000000,158.139999,159.910004,154.637573,2202400
2018-07-19,157.850006,160.839996,156.850006,160.479996,155.188766,1916000
2018-07-20,159.460007,162.669998,159.419998,161.850006,156.513580,1662900
2018-07-23,161.889999,163.949997,160.899994,162.990005,157.615997,1546600
2018-07-24,163.889999,164.449997,159.690002,160.479996,155.188766,2865200
2018-07-25,156.750000,168.759995,155.350006,168.360001,162.808945,3612300
2018-07-26,170.500000,172.809998,168.190002,169.570007,163.979050,2470300
2018-07-27,169.580002,169.740005,166.779999,168.240005,162.692902,1862800
2018-07-30,168.320007,170.940002,168.270004,168.479996,162.924973,1294800
2018-07-31,169.229996,171.369995,168.889999,169.000000,163.427841,1687000
2018-08-01,169.039993,169.740005,167.559998,167.929993,162.393127,1728500
2018-08-02,167.160004,169.720001,166.759995,169.309998,163.727600,1310400
2018-08-03,169.539993,171.710007,168.860001,171.619995,166.749329,1667100
2018-08-06,171.470001,173.500000,170.869995,172.690002,167.788971,1646900
2018-08-07,173.059998,174.429993,172.869995,173.169998,168.255371,1260700
2018-08-08,172.850006,173.490005,171.970001,172.839996,167.934708,901200
2018-08-09,172.520004,173.179993,171.679993,171.690002,166.817383,952900
2018-08-10,171.000000,172.619995,170.190002,171.940002,167.060272,1191800
2018-08-13,172.860001,173.229996,170.949997,171.119995,166.263550,1408000
2018-08-14,171.660004,173.750000,171.660004,172.190002,167.303192,1634600
2018-08-15,172.500000,172.979996,170.649994,171.860001,166.982544,2003100
2018-08-16,172.740005,174.169998,171.759995,173.470001,168.546860,1370400
2018-08-17,173.789993,175.000000,173.740005,174.070007,169.129822,1136600
2018-08-20,174.419998,176.119995,174.089996,174.869995,169.907104,1039800
2018-08-21,175.330002,176.690002,175.059998,176.080002,171.082779,1278700
2018-08-22,175.889999,176.240005,174.110001,174.110001,169.168671,1174400
2018-08-23,174.119995,174.820007,173.119995,173.639999,168.712036,1603800
2018-08-24,174.240005,175.860001,173.710007,174.860001,169.897400,1381500
2018-08-27,176.009995,177.000000,175.479996,175.570007,170.587250,1675800
2018-08-28,176.570007,176.789993,174.929993,175.139999,170.169464,1898400
2018-08-29,175.710007,177.080002,174.570007,174.720001,169.761368,1221400
2018-08-30,174.190002,175.610001,173.850006,174.190002,169.246414,1572700
2018-08-31,173.720001,174.369995,173.050003,173.839996,168.906342,2089700
2018-09-04,173.800003,174.809998,173.679993,174.360001,169.411575,1609800
2018-09-05,174.240005,175.169998,173.169998,174.979996,170.013992,1670000
2018-09-06,174.889999,176.059998,174.529999,174.610001,169.654495,1581600
2018-09-07,174.089996,177.850006,173.740005,177.100006,172.073837,1700700
2018-09-10,177.880005,180.320007,177.470001,180.119995,175.008102,2128600
2018-09-11,179.820007,179.960007,177.710007,177.990005,172.938568,1849000
2018-09-12,177.789993,179.630005,177.570007,178.009995,172.957993,1150400
2018-09-13,178.610001,178.789993,177.190002,177.470001,172.433334,1712600
2018-09-14,177.839996,180.139999,177.210007,179.399994,174.308563,1448500
2018-09-17,179.529999,180.960007,178.740005,179.289993,174.201675,1565600
2018-09-18,183.470001,186.910004,183.149994,186.710007,181.411102,4374900
2018-09-19,186.000000,186.800003,184.839996,185.679993,180.410324,1855100
2018-09-20,186.210007,186.830002,183.990005,184.279999,179.050049,1897500
2018-09-21,183.990005,185.809998,183.789993,184.240005,179.011200,2243600
2018-09-24,184.039993,185.110001,182.399994,182.509995,177.330292,1663900
2018-09-25,183.339996,184.119995,182.070007,182.350006,177.174835,1338400
2018-09-26,182.289993,182.869995,180.330002,180.580002,175.455048,2177900
2018-09-27,181.389999,182.960007,180.649994,182.330002,177.155396,1417600
2018-09-28,182.000000,182.550003,180.149994,180.500000,175.377335,2573100
2018-10-01,182.389999,185.509995,182.240005,184.449997,179.215225,1693300
2018-10-02,183.880005,183.990005,181.169998,181.330002,176.183777,1891500
2018-10-03,182.080002,183.490005,181.130005,182.250000,177.077652,1901300
2018-10-04,183.770004,183.770004,181.449997,183.429993,178.224167,1516800
2018-10-05,183.009995,184.630005,182.149994,183.020004,177.825836,1479700
2018-10-08,182.990005,184.539993,181.679993,183.990005,178.768295,1186800
2018-10-09,184.100006,184.750000,181.479996,181.690002,176.533554,1307700
2018-10-10,181.720001,181.720001,171.190002,171.600006,166.729935,3207500
2018-10-11,171.600006,174.369995,167.009995,168.130005,163.358398,3713500
2018-10-12,170.800003,172.429993,168.720001,170.190002,165.359955,1980500
2018-10-15,170.169998,171.320007,169.130005,169.449997,164.640961,2366200
2018-10-16,170.880005,173.529999,169.919998,172.350006,167.458649,2351800
2018-10-17,173.229996,173.970001,167.479996,169.000000,164.203705,2753800
2018-10-18,166.559998,168.029999,163.940002,164.160004,159.501083,4485700
2018-10-19,164.550003,165.380005,163.190002,163.919998,159.267868,2745100
2018-10-22,163.289993,165.050003,162.149994,163.940002,159.287323,2180700
2018-10-23,161.050003,161.350006,155.000000,156.970001,152.515137,4492500
2018-10-24,160.369995,164.000000,157.809998,160.190002,155.643753,4901300
2018-10-25,165.550003,167.410004,162.380005,164.240005,159.578812,3522000
2018-10-26,161.789993,163.539993,160.100006,161.940002,157.344086,2471500
2018-10-29,163.350006,165.899994,158.830002,161.089996,156.518204,2788600
2018-10-30,161.460007,166.750000,161.100006,166.309998,161.590042,1944200
2018-10-31,167.690002,170.309998,167.039993,167.830002,163.066895,2161200
2018-11-01,168.139999,169.690002,167.240005,168.339996,164.345810,2076400
2018-11-02,169.199997,171.600006,168.009995,168.589996,164.589905,2127200
2018-11-05,169.500000,169.770004,167.050003,167.199997,163.232864,1728700
2018-11-06,166.639999,168.940002,165.919998,167.050003,163.086456,1780300
2018-11-07,169.380005,173.479996,168.250000,173.050003,168.944077,2087000
2018-11-08,172.229996,173.660004,171.210007,172.350006,168.260696,1518300
2018-11-09,171.750000,172.539993,169.339996,170.320007,166.278854,1529100
2018-11-12,170.660004,171.479996,166.830002,167.009995,163.047394,1980100
2018-11-13,167.750000,169.160004,165.529999,166.820007,162.861893,1741800
2018-11-14,167.919998,170.470001,166.000000,167.399994,163.428131,1547100
2018-11-15,166.149994,173.279999,165.779999,172.880005,168.778122,2788000
2018-11-16,172.029999,174.649994,171.720001,172.050003,167.967804,2049800
2018-11-19,171.110001,172.020004,168.699997,170.529999,166.483856,2455700
2018-11-20,167.449997,167.449997,161.570007,162.750000,158.888458,3582000
2018-11-21,163.399994,168.330002,163.380005,166.250000,162.305405,1681600
2018-11-23,164.039993,165.630005,163.460007,163.899994,160.011154,602900
2018-11-26,164.899994,166.490005,163.410004,164.110001,160.216187,1573200
2018-11-27,163.770004,164.949997,161.169998,162.800003,158.937271,2787900
2018-11-28,163.259995,168.759995,163.259995,167.869995,163.886963,2786800
2018-11-29,167.369995,170.179993,166.699997,168.440002,164.443451,1741100
2018-11-30,168.149994,171.919998,168.020004,170.740005,166.688889,2352600
2018-12-03,173.270004,175.460007,171.380005,172.179993,168.094696,2008600
2018-12-04,171.240005,171.750000,165.050003,165.889999,161.953964,2477900
2018-12-06,163.029999,163.509995,157.860001,162.190002,158.341736,3631900
2018-12-07,162.690002,164.529999,156.929993,156.990005,153.265137,2446900
2018-12-10,156.029999,156.990005,152.119995,155.880005,152.181473,2914800
2018-12-11,159.139999,159.970001,154.550003,155.520004,151.830002,2371900
2018-12-12,158.550003,159.649994,156.559998,156.699997,152.981995,2189100
2018-12-13,157.100006,157.960007,155.270004,157.520004,153.782562,2226800
2018-12-14,155.830002,157.179993,150.309998,150.880005,147.300110,2693600
2018-12-17,150.100006,150.330002,146.509995,147.580002,144.078415,3210700
2018-12-18,148.339996,151.800003,147.470001,148.360001,144.839874,2411900
2018-12-19,148.360001,153.759995,145.520004,146.929993,143.443817,3628600
2018-12-20,146.110001,148.619995,144.830002,145.940002,142.477310,2602300
2018-12-21,146.330002,148.889999,143.589996,144.380005,140.954330,4046200
2018-12-24,143.410004,143.729996,139.100006,139.789993,136.473221,1057400
2018-12-26,140.660004,147.589996,138.649994,147.279999,143.785507,2002900
2018-12-27,145.139999,148.910004,142.979996,148.910004,145.376846,1391100
2018-12-28,149.850006,150.179993,147.399994,148.009995,144.498169,1418200
2018-12-31,148.789993,149.800003,148.270004,149.539993,145.991898,1321600
2019-01-02,146.960007,149.679993,144.789993,149.539993,145.991898,1745000
2019-01-03,148.869995,148.869995,143.600006,144.020004,140.602859,2244900
2019-01-04,146.770004,150.610001,146.759995,150.529999,146.958420,1988500
2019-01-07,150.520004,152.059998,148.279999,151.570007,147.973740,1787400
2019-01-08,154.100006,158.440002,154.100006,156.639999,152.923431,3538400
2019-01-09,156.759995,159.770004,156.449997,159.009995,155.237198,2361800
2019-01-10,158.139999,161.649994,156.750000,161.410004,157.580261,2014800
2019-01-11,160.490005,163.580002,159.850006,163.580002,159.698776,2054100
2019-01-14,162.330002,164.389999,161.610001,163.720001,159.835464,1529100
2019-01-15,163.820007,164.110001,161.419998,162.490005,158.634628,1207900
2019-01-16,163.130005,163.720001,162.089996,162.809998,158.947037,1728000
2019-01-17,162.720001,165.559998,162.210007,165.080002,161.163177,1702600
2019-01-18,166.229996,170.259995,165.770004,169.050003,165.038986,2726600
2019-01-22,168.119995,168.199997,164.919998,165.339996,161.416992,2388600
2019-01-23,165.740005,166.699997,162.509995,164.210007,160.313812,2149900
2019-01-24,166.750000,167.779999,165.220001,165.940002,162.002762,2619400
2019-01-25,161.000000,167.830002,160.190002,165.119995,161.202225,4409300
2019-01-28,163.960007,166.149994,162.729996,165.789993,161.856308,1613100
2019-01-29,165.779999,168.570007,165.770004,166.929993,162.969254,1648200
2019-01-30,167.929993,169.160004,165.970001,168.380005,164.384888,1387800
2019-01-31,168.250000,168.490005,166.330002,167.740005,163.760071,1738300
2019-02-01,167.500000,169.800003,166.979996,169.529999,166.360504,1670400
2019-02-04,169.139999,170.039993,168.119995,169.949997,166.772659,1654700
2019-02-05,169.820007,169.919998,167.330002,168.880005,165.722672,1792200
2019-02-06,169.000000,170.639999,168.119995,168.979996,165.820801,2026400
2019-02-07,168.229996,170.539993,167.309998,170.470001,167.282944,2215000
2019-02-08,169.070007,171.570007,168.889999,171.460007,168.254440,2037000
2019-02-11,174.979996,180.419998,174.539993,176.949997,173.641785,4588800
2019-02-12,178.050003,181.520004,177.770004,180.610001,177.233368,2382500
2019-02-13,180.630005,181.259995,179.419998,180.949997,177.567001,1875600
2019-02-14,180.139999,182.539993,179.500000,181.729996,178.332428,1468100
2019-02-15,182.520004,183.240005,181.669998,182.869995,179.451096,1256200
2019-02-19,179.610001,183.940002,179.550003,182.759995,179.343170,1516200
2019-02-20,182.820007,183.910004,182.419998,183.490005,180.059525,1463500
2019-02-21,183.630005,183.630005,182.089996,182.940002,179.519806,1244400
2019-02-22,183.229996,183.990005,181.710007,183.300003,179.873062,1259900
2019-02-25,183.589996,183.710007,181.289993,181.410004,178.018402,1563600
2019-02-26,180.559998,181.050003,179.740005,180.509995,177.135223,1483700
2019-02-27,180.100006,180.960007,179.750000,180.820007,177.439438,1021900
2019-02-28,180.820007,180.820007,178.619995,179.300003,175.947861,1390200
2019-03-01,179.910004,180.800003,177.910004,178.869995,175.525879,1549200
2019-03-04,180.110001,181.960007,178.190002,179.800003,176.438507,1611400
2019-03-05,180.190002,180.240005,177.740005,177.839996,174.515167,1340300
2019-03-06,178.289993,179.779999,177.369995,178.940002,175.594574,1327700
2019-03-07,178.740005,179.380005,177.729996,178.710007,175.368881,1029700
2019-03-08,177.309998,177.520004,174.229996,176.779999,173.474991,1125500
2019-03-11,176.669998,181.039993,176.119995,180.839996,177.459061,1312700
2019-03-12,181.110001,181.190002,178.940002,179.350006,175.996933,1254900
2019-03-13,179.919998,182.149994,179.240005,179.789993,176.428696,1494100
2019-03-14,179.669998,180.199997,177.729996,178.990005,175.643661,1269400
2019-03-15,179.949997,181.600006,179.169998,179.520004,176.163742,3432600
2019-03-18,179.320007,182.729996,179.229996,182.529999,179.117462,1541300
2019-03-19,182.910004,182.919998,178.350006,178.779999,175.437576,1510800
2019-03-20,178.880005,180.029999,176.699997,178.259995,174.927292,1194100
2019-03-21,177.149994,181.190002,177.149994,180.610001,177.233368,794000
2019-03-22,180.210007,180.529999,177.669998,177.940002,174.613281,1021600
2019-03-25,177.600006,181.720001,177.419998,179.809998,176.448334,1198900
2019-03-26,181.000000,182.130005,179.850006,181.429993,178.038025,1011800
2019-03-27,181.089996,182.809998,180.500000,182.419998,179.009537,964300
2019-03-28,182.550003,186.600006,182.550003,186.389999,182.905304,1739600
2019-03-29,188.029999,188.490005,186.460007,186.889999,183.395950,1949600
2019-04-01,190.000000,193.779999,189.000000,193.539993,189.921631,2188100
2019-04-02,193.539993,194.550003,192.759995,193.000000,189.391724,1568000
2019-04-03,193.830002,194.630005,191.910004,192.279999,188.685196,1358000
2019-04-04,192.199997,192.750000,191.100006,191.509995,187.929596,998700
2019-04-05,191.460007,193.119995,191.240005,192.190002,188.596863,1366800
2019-04-08,192.399994,194.119995,191.559998,194.029999,190.402466,929900
2019-04-09,192.520004,193.580002,190.360001,192.750000,189.146393,1041000
2019-04-10,192.899994,193.050003,191.259995,192.610001,189.009003,999500
2019-04-11,193.309998,194.130005,192.429993,193.179993,189.568344,753000
2019-04-12,194.389999,196.570007,194.279999,196.149994,192.482849,1044100
2019-04-15,195.720001,196.490005,193.600006,193.720001,190.098267,859800
2019-04-16,194.119995,194.119995,192.839996,193.220001,189.607620,1036100
2019-04-17,196.910004,198.240005,195.759995,197.100006,193.415085,1748900
2019-04-18,199.220001,200.000000,197.850006,198.580002,194.867401,1715000
2019-04-22,198.339996,201.910004,198.029999,201.490005,197.723022,1580200
2019-04-23,201.539993,202.690002,199.979996,201.669998,197.899628,1823000
2019-04-24,206.240005,211.460007,205.720001,206.699997,202.835587,2749100
2019-04-25,205.539993,205.539993,202.580002,202.809998,199.018326,1421800
2019-04-26,203.179993,204.220001,202.960007,204.139999,200.323456,922000
2019-04-29,203.750000,204.039993,202.279999,202.839996,199.047760,1115900
2019-04-30,202.490005,204.350006,200.699997,204.020004,200.205704,1067300
2019-05-01,203.369995,203.779999,199.539993,200.199997,196.457108,1671100
2019-05-02,199.149994,201.360001,197.830002,201.130005,198.221237,1047600
2019-05-03,201.830002,205.419998,201.830002,205.059998,202.094376,772300
2019-05-06,201.630005,204.910004,200.570007,204.259995,201.305954,947400
2019-05-07,201.919998,203.029999,197.869995,201.190002,198.280365,1447500
2019-05-08,201.199997,203.500000,200.479996,201.550003,198.635162,1031900
2019-05-09,199.470001,202.850006,199.070007,202.710007,199.778397,1093100
2019-05-10,201.360001,203.289993,197.740005,202.589996,199.660095,1057300
2019-05-13,199.500000,199.690002,194.110001,196.809998,193.963699,2009100
2019-05-14,197.949997,202.589996,197.779999,200.529999,197.629913,1182300
2019-05-15,199.339996,201.490005,199.100006,200.800003,197.896011,1129800
2019-05-16,201.660004,206.710007,201.240005,205.220001,202.252075,1266100
2019-05-17,202.750000,205.160004,202.470001,203.520004,200.576660,1242100
2019-05-20,202.720001,205.130005,202.529999,204.479996,201.522781,1040400
2019-05-21,206.289993,206.559998,204.460007,204.639999,201.680466,890000
2019-05-22,204.539993,204.679993,201.679993,203.470001,200.527390,671600
2019-05-23,201.070007,201.070007,196.539993,199.949997,197.058289,1658600
2019-05-24,201.330002,201.330002,196.600006,199.270004,196.388123,1132000
2019-05-28,199.940002,202.199997,197.179993,197.669998,194.811264,1904300
2019-05-29,196.289993,196.619995,193.759995,195.190002,192.367142,1286200
2019-05-30,196.179993,198.500000,195.990005,198.130005,195.264618,829900
2019-05-31,196.100006,197.470001,194.169998,195.139999,192.317856,1494200
2019-06-03,195.130005,198.190002,194.449997,196.339996,193.500504,1187100
2019-06-04,198.080002,201.369995,197.029999,201.220001,198.309921,1102400
2019-06-05,202.830002,204.500000,202.000000,202.960007,200.024765,1502800
2019-06-06,202.600006,203.419998,197.860001,199.860001,196.969604,2086900
2019-06-07,201.009995,203.679993,200.619995,203.039993,200.103592,1164700
2019-06-10,204.660004,207.570007,201.160004,201.410004,198.497192,1394500
2019-06-11,202.869995,204.059998,197.809998,198.970001,196.092468,1694300
2019-06-12,198.979996,200.339996,197.240005,199.229996,196.348709,1114800
2019-06-13,199.039993,200.279999,195.759995,196.509995,193.668030,1749100
2019-06-14,196.309998,196.990005,193.330002,194.740005,191.923660,2273700
2019-06-17,194.449997,194.649994,190.649994,190.770004,188.011063,2170600
2019-06-18,192.320007,194.630005,191.149994,193.440002,190.642456,3926900
2019-06-19,193.839996,194.240005,190.880005,192.399994,189.617493,2807000
2019-06-20,194.699997,196.869995,193.919998,196.309998,193.470947,1635700
2019-06-21,196.509995,199.910004,195.720001,197.190002,194.338211,1956700
2019-06-24,196.960007,197.449997,193.070007,193.250000,190.455185,1467800
2019-06-25,192.720001,193.369995,188.000000,192.259995,189.479507,1940500
2019-06-26,192.770004,193.929993,192.009995,192.789993,190.001846,1229900
2019-06-27,193.479996,195.000000,192.960007,193.399994,190.603027,1499300
2019-06-28,194.220001,199.369995,193.679993,199.330002,196.447266,2947900
2019-07-01,200.929993,202.589996,199.990005,200.919998,198.014267,1757800
2019-07-02,201.759995,202.300003,199.770004,200.440002,197.541214,1321400
2019-07-03,200.869995,203.300003,200.559998,202.509995,199.581268,873100
2019-07-05,201.279999,202.740005,198.529999,200.940002,198.033981,913300
2019-07-08,199.479996,200.250000,197.929993,198.940002,196.062897,949500
2019-07-09,197.830002,199.389999,197.080002,197.710007,194.850693,1087400
2019-07-10,200.039993,200.880005,197.000000,198.210007,195.343460,981400
2019-07-11,198.350006,202.169998,197.210007,201.500000,198.585876,1557700
2019-07-12,202.860001,206.429993,202.259995,205.899994,202.922241,1531800
2019-07-15,205.399994,205.559998,203.050003,204.110001,201.158142,1309600
2019-07-16,205.250000,208.449997,204.080002,206.460007,203.474167,1601700
2019-07-17,200.190002,201.490005,191.020004,191.020004,188.257446,4474600
2019-07-18,194.360001,196.440002,193.789993,195.860001,193.027451,3045500
2019-07-19,197.000000,198.839996,194.779999,195.190002,192.367142,1517900
2019-07-22,195.089996,198.169998,195.089996,196.300003,193.461090,1376500
2019-07-23,197.220001,197.220001,194.630005,196.669998,193.825729,1734800
2019-07-24,182.850006,192.679993,181.240005,184.990005,182.314651,6221700
2019-07-25,185.250000,188.419998,185.130005,187.559998,184.847473,2436000
2019-07-26,188.570007,191.080002,187.399994,189.990005,187.242355,1957200
2019-07-29,189.830002,192.270004,189.759995,191.990005,189.213425,1621900
2019-07-30,190.990005,192.970001,190.449997,192.509995,189.725876,1501300
2019-07-31,192.500000,192.919998,189.220001,191.119995,188.356003,1663800
2019-08-01,190.820007,191.869995,184.820007,185.979996,183.290314,3243800
2019-08-02,184.229996,184.809998,181.380005,182.020004,180.298889,2554600
2019-08-05,179.000000,180.830002,178.440002,179.929993,178.228653,3278400
2019-08-06,181.649994,182.910004,178.679993,181.360001,179.645142,1392800
2019-08-07,179.429993,180.500000,176.800003,179.029999,177.337158,1957500
2019-08-08,180.220001,181.380005,179.009995,180.509995,178.803146,1742800
2019-08-09,180.000000,180.289993,176.369995,177.699997,176.019730,1733800
2019-08-12,176.289993,176.509995,173.389999,174.539993,172.889618,1638900
2019-08-13,173.860001,179.380005,173.460007,177.500000,175.821625,1688000
2019-08-14,175.059998,175.800003,170.779999,171.089996,169.472244,1651500
2019-08-15,171.429993,171.880005,168.500000,169.850006,168.243973,2037200
2019-08-16,171.309998,173.940002,171.309998,173.000000,171.364166,1325100
2019-08-19,175.860001,177.630005,173.910004,174.369995,172.721222,1249000
2019-08-20,173.509995,174.490005,171.679993,171.820007,170.195328,1177200
2019-08-21,173.190002,174.669998,173.080002,174.199997,172.552826,1305100
2019-08-22,174.419998,176.199997,173.419998,173.789993,172.146698,1176500
2019-08-23,173.009995,173.759995,168.630005,169.279999,167.679352,1898200
2019-08-26,171.279999,172.259995,169.919998,171.350006,169.729782,1561200
2019-08-27,171.770004,172.130005,169.490005,169.949997,168.343002,1481900
2019-08-28,169.699997,172.889999,169.419998,172.449997,170.819382,1321300
2019-08-29,174.210007,176.919998,173.389999,174.449997,172.800476,1442800
2019-08-30,175.979996,177.570007,173.809998,174.050003,172.404251,1147200
2019-09-03,172.139999,173.259995,169.490005,170.860001,169.244415,1452600
2019-09-04,171.589996,173.580002,170.919998,171.570007,169.947693,1499700
2019-09-05,173.820007,176.800003,173.809998,176.279999,174.613159,1661700
2019-09-06,176.750000,177.539993,174.929993,175.059998,173.404694,876300
2019-09-09,175.559998,178.179993,175.199997,177.320007,175.643341,1225000
2019-09-10,176.750000,179.070007,176.309998,178.580002,176.891418,1658400
2019-09-11,179.000000,179.490005,175.190002,177.059998,175.385788,1887200
2019-09-12,177.139999,179.380005,175.610001,178.559998,176.871597,1609400
2019-09-13,179.539993,182.699997,179.220001,182.190002,180.467270,1771400
2019-09-16,180.330002,184.279999,179.419998,182.279999,180.556427,1329300
2019-09-17,182.279999,182.429993,179.089996,180.729996,179.021072,1303500
2019-09-18,179.339996,182.470001,178.190002,182.289993,180.566330,1092700
2019-09-19,182.139999,184.100006,180.970001,182.600006,180.873398,1137200
2019-09-20,183.970001,184.800003,178.800003,180.490005,178.783356,2878600
2019-09-23,178.770004,180.259995,177.050003,179.509995,177.812622,1197300
2019-09-24,181.960007,186.990005,181.960007,182.910004,181.180481,2639300
2019-09-25,182.460007,183.490005,181.259995,182.699997,180.972443,1498200
2019-09-26,183.009995,184.240005,182.270004,182.970001,181.239914,1037100
2019-09-27,183.449997,184.059998,180.539993,180.869995,179.159760,1182300
2019-09-30,182.039993,182.649994,179.199997,179.660004,177.961197,1995700
2019-10-01,180.399994,182.119995,174.309998,174.979996,173.325455,1569600
2019-10-02,173.320007,173.699997,169.429993,169.690002,168.085480,2023400
2019-10-03,169.750000,171.279999,166.580002,170.610001,168.996780,2283100
